"","uni","metric","metrix","stage","col","ASnormalized.t1_aabr1.002r","pval"
"2174","range.4.rTau2.L3","rTau2","5","L3","4",5876226.82804158,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",65435.1995644929,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.365105362769097,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.275273169188191,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.449731099818002,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.174457930629811,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0264982065869607,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.659485475688277,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.556750284434744,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.744170419455731,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.187420135020987,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0293656610514042,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.164517042554129,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.0906946798851653,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.200107683899526,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.109413004014361,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.00280353170194761,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.844305187035903,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.830908193579302,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.854339756806792,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.02343156322749,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.000253998339007509,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.214334708508279,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.198675985445604,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.225149650160913,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.026473664715309,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00670788758588281,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.20850168089107,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.00175987558444,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.34303981320836,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.34127993762392,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.07450475768455,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.21437379293541,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.199084858801943,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.23926899697201,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.040184138170067,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00403216514196871,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1539.64272989167,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1390.57725505173,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1707.60818421332,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",317.03092916159,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",56.2222831306431,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1640157.07046254,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1539585.18688425,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1786809.20000238,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",247224.01311813,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-55027.249284525,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.341495478322258,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.301402304659844,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.431360105457834,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.12995780079799,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0299373218689156,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.940243131762456,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.919206608920395,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.080793391079605,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0177293748011794,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.150828937396161,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.180555408719385,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.105148919092762,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.075406489626623,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0164619762784448,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.420672087326046,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.39144024887619,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.462996241963319,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.071555993087129,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0181308316353762,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.201202607847705,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.182756836498335,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.213192717428402,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.030435880930067,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00704391747176482,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.92279333695803,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.78174112395209,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.18335247713417,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.40161135318208,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.100076125993272,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.222910647017811,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.190098069669072,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.238159491324947,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.048061421655875,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00880695117923813,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1795.81119836792,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1655.49891242509,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1931.04870583585,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",275.54979341076,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",61.325702177657,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1735192.76894602,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1560250.61077987,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1959268.84472851,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",399018.23394864,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-110315.673171288,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.347711785292234,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.302160464798034,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.448570956954806,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.146410492156772,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0335587888140033,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.933150692108549,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.907654155079759,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.092345844920241,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0211435542340351,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.140585219753549,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.200955396564636,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.107904166872398,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.093051229692238,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0231871099079398,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.418227230333448,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.383558100872423,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.471562759138727,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.088004658266304,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0203673273457423,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.206028233184576,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.190075596002448,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.221849422400891,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.031773826398443,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00710146680195561,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.46510235940454,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.32471439481751,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.58692195182678,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.26220755700927,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0457148429218893,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.219824181901649,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.163491141224759,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.24942990166592,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.085938760441161,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00807428898229329,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1364.34015778057,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1288.27113041883,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1433.74407886098,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",145.47294844215,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",11.758185769687,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1609502.058497,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1389447.02884712,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1794421.19926525,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",404974.17041813,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-85762.0318394671,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.376302434949434,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.331693324523235,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.471270227247777,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.139576902724542,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.032009930345024,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.940163635365618,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.913623223610423,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.086376776389577,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0177364260796783,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.160231580988983,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.191885712727708,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.123752562817861,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.068133149909847,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0118787432422935,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.403176860635124,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.357345997211141,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.449388502879597,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.092042505668456,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0205715481093386,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.208925208259764,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.192963054489275,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.224538520481486,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031575465992211,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0075891116921297,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.16182281577073,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.83968948765126,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.33671455483669,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.49702506718543,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0879074776592464,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.259909222755473,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.203809127311802,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.300728639796578,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.096919512484776,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0179498446569614,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1147.15261383174,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",987.791420278011,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1199.33829675645,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",211.546876478439,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",18.414762035,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1692921.96871143,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1589464.67223408,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1859987.89088622,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",270523.21865214,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-51407.071905299,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.413827733277492,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.371279860631002,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.502677568281075,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.131397707650073,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0314227612477295,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.950611343437228,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.92837945084293,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0716205491570699,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0147985318558932,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.181141164836309,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.230776106433975,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0897184995162419,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.141057606917733,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0249484769430372,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.387732449827249,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.341976724590924,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.434510475638221,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.092533751047297,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0222403359672631,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.104464903732757,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0390537270931791,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.369971312997838,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.330917585904659,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00269709286849138,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.63150160816992,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.3520082713529,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.34303981320836,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.99103154185546,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0483633445059115,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.341609812854058,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.163491141224759,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.66667603755577,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.503184896331011,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00730056418985894,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1550.40306608537,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",609.910501195651,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4457.4006568565,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3847.49015566085,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-22.0473036261285,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6081809.42035844,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",991270.897698411,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",16682314.3730851,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",15691043.4753867,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-32215.7902550617,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.312600516927439,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.107684767915484,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.913707054572559,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.806022286657075,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00279715474194405,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.68936369137096,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.314881676025161,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.465887774749,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.15100609872384,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0112406464312147,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.100719443174575,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.230776106433975,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.455052104076151,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.685828210510126,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0118583861052967,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.701841780006473,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.887077035333468,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.887077035333468,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00770104491651179,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0468045957413429,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0390537270931791,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.054812332940189,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0157586058470099,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.000285343477748899,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",2.94555799305115,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.3520082713529,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.78484363780894,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.43283536645604,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.142272788324742,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.454690940033873,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.183975700725199,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.66667603755577,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.482700336830571,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0265743570565847,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1977.88750191443,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",935.263810584103,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4457.4006568565,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3522.1368462724,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-261.903659037697,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7222591.61452192,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3346274.06249526,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",14384026.6450724,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",11037752.5825771,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1156282.57412424,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.205145211745063,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.107684767915484,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.319162136615083,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.211477368699599,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0259254539702432,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.463065856049968,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.314881676025161,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.611059289247787,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.296177613222626,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0386123643186197,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.268085143509734,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.0307761110011819,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.455052104076151,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.485828215077333,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0355588548095721,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.866415757000031,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.841742061886964,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.887077035333468,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0453349734465041,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.000795598795373078,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.107374448514486,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0835454673830899,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.126564544659813,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0430190772767231,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00713684931597164,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.14388059831114,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.4911678391568,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.8553613971446,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.3641935579878,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0272101055766545,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.251644779113473,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.167248526944888,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.39559944318155,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.228350916236662,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00637965044505048,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1500.60059792602,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1065.32937138006,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1812.71971126025,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",747.39033988019,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-11.082135832933,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4373336.82379687,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3209478.13459353,NA
