"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr6.005r","pval"
"1994","range.4.rTau2.L2","rTau2","5","L2","4",1360871.50534947,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-148282.220631307,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.31064204206968,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.301343768039658,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.335379002628345,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.034035234588687,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.00543905519867126,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.64014959032498,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.62945801938875,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.651722457754563,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.0222644383658129,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",0.00345700510193901,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0994810981773812,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.142220207606755,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0612497049530407,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0809705026537143,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.000687720029869329,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.706833763392477,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.673632334480857,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.756659498243691,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.083027163762834,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0159962427984607,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.044944620154396,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0404779531327578,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0508717573533592,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0103938042206014,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.000410903569401211,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.27315117246514,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.1040197852224,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.52570327198065,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.42168348675825,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",-0.0280495539703777,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.393055874703757,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.293724338366126,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.528325679287924,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.234601340921798,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",0.0022969039146896,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1396.07964844237,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1103.15381692704,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1717.35642130856,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",614.20260438152,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",29.0772255299554,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",11119840.4623646,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",7526029.47345604,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",15203087.2306313,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",7677057.75717526,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",603794.659056735,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.334466845084534,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.209744877094918,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.465211213740561,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.255466336645643,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0411011611675418,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.574527692681346,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.431809258126923,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.711509789857152,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.279700531730229,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0457061300014515,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.249638177754402,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.191741232694671,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.288411130558414,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.096669897863743,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",0.00643029097080692,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.885117143904756,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.869966800047224,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.896534382784725,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.0265675827375009,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.0010503098139527,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0454272272262598,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0427133477849128,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0497843006707378,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.007070952885825,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000557604533815043,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.23566772318292,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.05408653126227,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.39347078588867,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.3393842546264,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",-0.0182390147791553,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.355107627002023,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.197910782911207,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.452525985397474,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.254615202486267,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.0134107946319227,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1282.80480413009,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",849.015815092445,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1678.40942578865,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",829.393610696205,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-48.1128694851333,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10543136.8380767,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5828997.66606288,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",14751879.7055294,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",8922882.03946652,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-719311.512219132,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.386284628812817,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.252883036697192,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.513453324498849,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.260570287801657,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0429250199319581,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.61610638114947,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.475878719968938,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.742744835790174,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.266866115821236,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0436516336212714,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.266696456968332,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.230933345646894,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.307848436335468,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.076915090688574,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",0.00413353140779408,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.878218565725814,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.866538111388073,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.885493941111777,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.018955829723704,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00149482775049354,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0500841450136165,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0442341367748521,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0551808783260288,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0109467415511767,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00182644967013097,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.08077553040366,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.92604237106988,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.19654585868704,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.27050348761716,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0126283802287764,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.326070264475261,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.147069325773069,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.459113515449012,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.312044189675943,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0133699653495258,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1329.65541967637,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1086.07004251303,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1617.53394178813,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",531.4638992751,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-67.8124123678085,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9729444.57886833,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6114694.718156,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",13803624.845039,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",7688930.126883,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",21555.5138873766,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.401659466901692,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.27412912544363,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.530155296072461,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.256026170628831,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0408148598406236,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.631768845520224,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.496732096621778,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.755654863217471,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.258922766595693,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0417274984321509,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.239665002506633,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.211092900645771,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.277853125968773,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.066760225323002,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00311668258684669,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.868249089327695,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.854841667574131,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.883638069466782,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.028796401892651,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00480464241271289,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0478326924520161,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0466138897183043,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0496868670021991,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0030729772838948,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.0000142560781516316,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.79718104184599,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.48842385753812,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",2.96640711136275,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.47798325382463,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0381673268756807,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.474136877610916,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.273540280898272,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.582134096230846,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.308593815332574,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0110872868773337,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1105.78796988837,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",853.955317570567,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1410.8479165845,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",556.892599013933,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-39.6324975736219,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11491277.055291,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",6359415.67623464,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",35860769.6866653,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",29501354.0104307,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",1715715.60963903,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.380615280901376,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.257545438198541,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.508618385657186,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.251072947458645,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0416784707934181,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.614997227204632,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.48325342589165,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.737989801194565,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.254736375302915,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0418119564314317,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.229963371363149,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.183377086779241,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.314961209441923,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.131584122662682,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0105070924161685,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.871659346255339,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.866684381190056,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.874929535149415,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.00824515395935899,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.0000382507087938966,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.2137106634778,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.19814030507734,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.225676364419134,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.027536059341794,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0064979969565818,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.09815683025195,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.68843810407209,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.2708795517513,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.582441447679209,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.133498702218615,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.225140490730264,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.206140779772601,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.241701406769212,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.035560626996611,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",-0.000641671714644481,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1536.22033909539,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1477.20293808065,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1612.30795360182,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",135.10501552117,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",15.179811580143,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1599236.38023175,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1416665.12025718,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1835410.24426295,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",418745.12400577,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-110028.659280025,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.4760688123588,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.431499718678472,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.572418542104086,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.140918823425614,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0315961055365156,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.952775389169206,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.936812825451966,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.063187174548034,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0138100911942684,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.168739861886851,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.208336119199301,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0748128558350905,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.13352326336421,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0306042477679818,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.453734589056532,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.423149084170747,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.493533951857386,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.070384867686639,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0166095173728443,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.208116057162863,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.192405169413631,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.221719653523414,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.029314484109783,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.0067914534697559,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.05236498786222,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.863293218495,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.22358000506329,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.36028678656829,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0675550114178707,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.215847268531193,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.189216044799787,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.235674531666136,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.046458486866349,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",-0.00135118519276679,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1550.24264014804,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1491.58362601838,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1576.31122332519,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",84.7275973068099,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",0.555264205576991,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1522758.47339614,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1284124.52830852,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1814746.7756551,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",530622.24734658,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-134515.166234153,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.519472076606961,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.473684405353543,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.618595881905807,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.144911476552264,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0333129592319641,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.954865469567746,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.937457627996726,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0625423720032739,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0134259797522672,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.145023983687667,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.183826663528435,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.102174405107373,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.081652258421062,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.015310079235682,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.442081908047181,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.405613349932823,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.484199698646478,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.078586348713655,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.018206546929089,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.210882609477444,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.193033663194016,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.225759647032337,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.032725983838321,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00793212322443012,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.70724259567007,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.50933530368527,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.88944389546183,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.38010859177656,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.101728222064235,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.246008899847197,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.203788006852532,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.277344358268303,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.073556351415771,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00453318816971691,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1474.5028483743,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1382.40281536741,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1535.70724957307,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",153.30443420566,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",39.029700652752,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1481929.41229797,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1374405.7238376,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1742150.69548249,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",367744.97164489,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-82362.8161963279,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.539493053461512,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.493569517948315,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.634290194464051,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.140720676515736,NA
