"","uni","metric","metrix","stage","col","ASnormalized.aabr1.005r","pval"
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0299175023518767,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.301445350961086,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.123548956210185,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.543907002183711,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.420358045973526,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00214115766742367,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1392.38360007203,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",826.212608330032,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1847.88593136975,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1021.67332303972,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-11.478326694246,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6648964.42892687,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1393643.04926813,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",17317346.6027293,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",15923703.5534612,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-96229.5290778163,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.397712769647344,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.161851523904514,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.815960740545598,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.654109216641084,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00837104354934159,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.724462618769449,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.375394474210695,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.31868786284601,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.943293388635315,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0138683965451441,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0502682693966622,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.162682694477217,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.314417938492204,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.477100632969421,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00836722653713423,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.694368793290693,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.875959281757251,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.875959281757251,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00689964019889758,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.101154034834742,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0405930144715815,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.327851184249252,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.287258169777671,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00245214433499991,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.11116967971749,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.31482424757563,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",3.93879420661627,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.62396995904064,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0304257190752379,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.422621264616971,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.183754763578542,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.602500995967753,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.418746232389211,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00500951037446584,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1215.82814445653,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",709.762524962563,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",2545.62941518462,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1835.86689022206,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-16.0725700007549,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",7575515.91940165,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1555361.00956269,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",21302521.2723404,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",19747160.2627777,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-21555.7855379467,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.376255575945699,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.137390914775881,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.810770033294134,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.673379118518253,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00801319342143845,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.714627917500706,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.339927854898439,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.33199556171344,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.992067706815001,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0145074412796763,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0417627387759139,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.213144817423135,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.287036363952547,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.500181181375682,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00937109213537878,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.691463567330479,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.876184633694291,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.876184633694291,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00747944327428642,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0453757649973651,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0381344151322773,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0591327183067064,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0209983031744291,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",-0.000685340040717157,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",2.96164394421981,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.34405563888282,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.55589251372567,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.21183687484285,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.167842906935198,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.437641249423213,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.288870253504854,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.58567887276477,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.296808619259916,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0412190998040795,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",2051.51279821768,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1231.17764794468,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",3717.65078608054,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",2486.47313813586,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-267.774003332908,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",10622104.8944104,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5427540.55644328,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",15518757.7843121,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",10091217.2278688,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",1460271.53043174,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.119578912435291,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0528728749969119,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.21349925286439,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.160626377867478,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0263969159191853,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.335152928860135,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.212047268379364,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.499533044163852,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.287485775784488,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.044076740306381,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.234735102410115,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.0811860670598719,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.394314937170071,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.313128870110199,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0433692528224521,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.870717494966361,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.83152182772933,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.891349209945445,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0598273822161149,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",0.00195263875482682,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0441780754985173,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0354095216480964,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0510713409383243,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0156618192902279,NA
"1705","slope.2.rQuant.L1","rQuant","1","L1","2",0.000580522228331018,NA
"1706","mean.2.rSigma.L1","rSigma","2","L1","2",2.97018270386266,NA
"1707","min.2.rSigma.L1","rSigma","2","L1","2",2.45212615132515,NA
"1708","max.2.rSigma.L1","rSigma","2","L1","2",3.65086519564503,NA
"1709","range.2.rSigma.L1","rSigma","2","L1","2",1.19873904431988,NA
"1710","slope.2.rSigma.L1","rSigma","2","L1","2",0.167291074588842,NA
"1711","mean.2.rConnect.L1","rConnect","3","L1","2",0.492442263081987,NA
"1712","min.2.rConnect.L1","rConnect","3","L1","2",0.292706231205677,NA
"1713","max.2.rConnect.L1","rConnect","3","L1","2",0.684268657443191,NA
"1714","range.2.rConnect.L1","rConnect","3","L1","2",0.391562426237514,NA
"1715","slope.2.rConnect.L1","rConnect","3","L1","2",-0.0531563705084816,NA
"1716","mean.2.rTau1.L1","rTau1","4","L1","2",1905.79065373805,NA
"1717","min.2.rTau1.L1","rTau1","4","L1","2",1141.31744727154,NA
"1718","max.2.rTau1.L1","rTau1","4","L1","2",2848.06443952614,NA
"1719","range.2.rTau1.L1","rTau1","4","L1","2",1706.7469922546,NA
"1720","slope.2.rTau1.L1","rTau1","4","L1","2",-245.853203517189,NA
"1721","mean.2.rTau2.L1","rTau2","5","L1","2",9670119.23114062,NA
"1722","min.2.rTau2.L1","rTau2","5","L1","2",4714993.79572891,NA
"1723","max.2.rTau2.L1","rTau2","5","L1","2",13708990.9875674,NA
"1724","range.2.rTau2.L1","rTau2","5","L1","2",8993997.19183849,NA
"1725","slope.2.rTau2.L1","rTau2","5","L1","2",1251009.51158623,NA
"1726","mean.2.rNPQ.L1","rNPQ","6","L1","2",0.220558184654653,NA
"1727","min.2.rNPQ.L1","rNPQ","6","L1","2",0.145220298717648,NA
"1728","max.2.rNPQ.L1","rNPQ","6","L1","2",0.328076752889183,NA
"1729","range.2.rNPQ.L1","rNPQ","6","L1","2",0.182856454171535,NA
"1730","slope.2.rNPQ.L1","rNPQ","6","L1","2",0.0324010984152204,NA
"1731","mean.2.rqP.L1","rqP","7","L1","2",0.454502926663333,NA
"1732","min.2.rqP.L1","rqP","7","L1","2",0.354507670266996,NA
"1733","max.2.rqP.L1","rqP","7","L1","2",0.604690906070779,NA
"1734","range.2.rqP.L1","rqP","7","L1","2",0.250183235803783,NA
"1735","slope.2.rqP.L1","rqP","7","L1","2",0.0444763679591014,NA
"1736","mean.2.rABQ.L1","rABQ","8","L1","2",0.229197550405975,NA
"1737","min.2.rABQ.L1","rABQ","8","L1","2",0.0525512682162342,NA
"1738","max.2.rABQ.L1","rABQ","8","L1","2",0.363640209170651,NA
"1739","range.2.rABQ.L1","rABQ","8","L1","2",0.311088940954417,NA
"1740","slope.2.rABQ.L1","rABQ","8","L1","2",-0.0434142889326643,NA
"1741","mean.2.rqm.L1","rqm","9","L1","2",0.869105540865245,NA
"1742","min.2.rqm.L1","rqm","9","L1","2",0.848681603397754,NA
"1743","max.2.rqm.L1","rqm","9","L1","2",0.895085738071512,NA
"1744","range.2.rqm.L1","rqm","9","L1","2",0.046404134673758,NA
"1745","slope.2.rqm.L1","rqm","9","L1","2",-0.00172001931355392,NA
"1746","mean.3.rQuant.L1","rQuant","1","L1","3",0.0483626181499368,NA
"1747","min.3.rQuant.L1","rQuant","1","L1","3",0.0422233354015396,NA
"1748","max.3.rQuant.L1","rQuant","1","L1","3",0.0553322135866506,NA
"1749","range.3.rQuant.L1","rQuant","1","L1","3",0.013108878185111,NA
"1750","slope.3.rQuant.L1","rQuant","1","L1","3",0.000787524564337332,NA
"1751","mean.3.rSigma.L1","rSigma","2","L1","3",2.91831127491582,NA
"1752","min.3.rSigma.L1","rSigma","2","L1","3",2.50917978818889,NA
"1753","max.3.rSigma.L1","rSigma","2","L1","3",3.44071596862617,NA
"1754","range.3.rSigma.L1","rSigma","2","L1","3",0.93153618043728,NA
"1755","slope.3.rSigma.L1","rSigma","2","L1","3",0.150682145757387,NA
"1756","mean.3.rConnect.L1","rConnect","3","L1","3",0.353079201014904,NA
"1757","min.3.rConnect.L1","rConnect","3","L1","3",0.143599942332211,NA
"1758","max.3.rConnect.L1","rConnect","3","L1","3",0.543907002183711,NA
"1759","range.3.rConnect.L1","rConnect","3","L1","3",0.4003070598515,NA
"1760","slope.3.rConnect.L1","rConnect","3","L1","3",-0.0509648132682965,NA
"1761","mean.3.rTau1.L1","rTau1","4","L1","3",1592.10507174684,NA
"1762","min.3.rTau1.L1","rTau1","4","L1","3",1343.11646852267,NA
"1763","max.3.rTau1.L1","rTau1","4","L1","3",1847.88593136975,NA
"1764","range.3.rTau1.L1","rTau1","4","L1","3",504.76946284708,NA
"1765","slope.3.rTau1.L1","rTau1","4","L1","3",-60.6546921235363,NA
"1766","mean.3.rTau2.L1","rTau2","5","L1","3",9368092.48924643,NA
"1767","min.3.rTau2.L1","rTau2","5","L1","3",3322091.09066294,NA
"1768","max.3.rTau2.L1","rTau2","5","L1","3",17317346.6027293,NA
"1769","range.3.rTau2.L1","rTau2","5","L1","3",13995255.5120664,NA
"1770","slope.3.rTau2.L1","rTau2","5","L1","3",2138930.05260226,NA
"1771","mean.3.rNPQ.L1","rNPQ","6","L1","3",0.248422419307722,NA
"1772","min.3.rNPQ.L1","rNPQ","6","L1","3",0.161851523904514,NA
"1773","max.3.rNPQ.L1","rNPQ","6","L1","3",0.350123821301699,NA
"1774","range.3.rNPQ.L1","rNPQ","6","L1","3",0.188272297397185,NA
"1775","slope.3.rNPQ.L1","rNPQ","6","L1","3",0.0326352778136875,NA
"1776","mean.3.rqP.L1","rqP","7","L1","3",0.487820204475349,NA
"1777","min.3.rqP.L1","rqP","7","L1","3",0.375394474210695,NA
"1778","max.3.rqP.L1","rqP","7","L1","3",0.621907326832548,NA
"1779","range.3.rqP.L1","rqP","7","L1","3",0.246512852621853,NA
"1780","slope.3.rqP.L1","rqP","7","L1","3",0.0423180137756923,NA
"1781","mean.3.rABQ.L1","rABQ","8","L1","3",0.183816507945829,NA
"1782","min.3.rABQ.L1","rABQ","8","L1","3",0.0377121184508121,NA
"1783","max.3.rABQ.L1","rABQ","8","L1","3",0.298241027501488,NA
"1784","range.3.rABQ.L1","rABQ","8","L1","3",0.260528909050676,NA
"1785","slope.3.rABQ.L1","rABQ","8","L1","3",-0.0421422762443417,NA
"1786","mean.3.rqm.L1","rqm","9","L1","3",0.857923732590789,NA
"1787","min.3.rqm.L1","rqm","9","L1","3",0.837448949734107,NA
"1788","max.3.rqm.L1","rqm","9","L1","3",0.875959281757251,NA
"1789","range.3.rqm.L1","rqm","9","L1","3",0.038510332023144,NA
"1790","slope.3.rqm.L1","rqm","9","L1","3",-0.00231353377617443,NA
"1791","mean.4.rQuant.L1","rQuant","1","L1","4",0.04721289516646,NA
"1792","min.4.rQuant.L1","rQuant","1","L1","4",0.0405930144715815,NA
"1793","max.4.rQuant.L1","rQuant","1","L1","4",0.0616995516512312,NA
"1794","range.4.rQuant.L1","rQuant","1","L1","4",0.0211065371796497,NA
"1795","slope.4.rQuant.L1","rQuant","1","L1","4",0.00141698479885914,NA
"1796","mean.4.rSigma.L1","rSigma","2","L1","4",2.60753170089332,NA
"1797","min.4.rSigma.L1","rSigma","2","L1","4",2.31482424757563,NA
"1798","max.4.rSigma.L1","rSigma","2","L1","4",3.18155229136858,NA
"1799","range.4.rSigma.L1","rSigma","2","L1","4",0.86672804379295,NA
"1800","slope.4.rSigma.L1","rSigma","2","L1","4",0.120314816086175,NA
"1801","mean.4.rConnect.L1","rConnect","3","L1","4",0.499708800381009,NA
"1802","min.4.rConnect.L1","rConnect","3","L1","4",0.183754763578542,NA
"1803","max.4.rConnect.L1","rConnect","3","L1","4",0.602500995967753,NA
"1804","range.4.rConnect.L1","rConnect","3","L1","4",0.418746232389211,NA
"1805","slope.4.rConnect.L1","rConnect","3","L1","4",-0.0397179919314408,NA
"1806","mean.4.rTau1.L1","rTau1","4","L1","4",1499.92088724176,NA
"1807","min.4.rTau1.L1","rTau1","4","L1","4",745.573423222081,NA
"1808","max.4.rTau1.L1","rTau1","4","L1","4",2545.62941518462,NA
"1809","range.4.rTau1.L1","rTau1","4","L1","4",1800.05599196254,NA
"1810","slope.4.rTau1.L1","rTau1","4","L1","4",-228.188948171538,NA
