"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo6.005r","pval"
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.0786339011124022,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.104523449804914,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",-0.0345597856214419,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.0699636641834721,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.00462884329443358,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.633446331479343,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.600310812095082,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.697492483276933,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.0971816711818511,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0182707992764142,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0602253162547315,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0568579627599601,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0638361065409223,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0069781437809622,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00101482521391115,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.50124316493376,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.30235767001483,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.64181015623104,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.33945248621621,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0146836530083336,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.286872988286151,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.207328991299207,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.403495789714375,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.196166798415168,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0104804018762634,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1499.07473203744,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1053.51569465205,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",2033.33561237166,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",979.81991771961,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-24.3293515782431,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9076148.18906263,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",5985694.36026893,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",14416261.2232459,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",8430566.86297697,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",523560.925077379,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.302656413929619,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.211225258215002,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.383718102433184,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.172492844218182,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0277823032077077,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.601901773219819,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.4815729313968,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.69975418872704,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.21818125733024,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0353551868585833,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.200773438621245,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.16868630048041,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.246172904674948,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.077486604194538,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00335182817916356,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.840225495077278,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.830646263846415,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.849158901674119,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.018512637827704,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00269227637510349,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.0596669222999545,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0554963647462666,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0670634417269128,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0115670769806462,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.00152121181139057,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.3941179422985,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",3.09350438216259,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.66333523291868,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.56983085075609,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.00735156707008053,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.287833872450037,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.188859585600365,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.427906088422223,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.239046502821858,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",0.00903033486369122,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1322.78203881117,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",903.797407394762,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1622.14735470876,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",718.349947313998,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-29.6717396257677,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",7684927.71053638,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",5291259.37517717,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",12063083.9521163,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",6771824.57693913,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-401514.375147693,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.398152489452095,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.295073036696395,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.488125100897446,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.193052064201051,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0304062663881017,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.664944457498017,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.552056543031247,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.76086020294494,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.208803659913693,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0322711130453098,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.248346770747092,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.188726554447733,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.314919929686982,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.126193375239249,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.00162806043344306,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.834617563296047,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.814116180640361,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.846177351266601,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.03206117062624,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00421643527792267,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0651625660571455,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.05909672051841,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0728437623540165,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0137470418356065,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.00213093297935363,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.24108217355964,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",2.9857393047083,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.39085213150522,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.40511282679692,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0183448243632557,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.263348074947097,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.149262659903814,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.352486003802335,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.203223343898521,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0162043081889347,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1376.12130277359,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1268.9625685764,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1500.82292048207,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",231.86035190567,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-25.8348811044824,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",7217927.11509198,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6127653.79720545,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",7799712.31557623,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",1672058.51837078,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",81539.2349382401,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.414985331040443,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.319193933932386,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.504621369445925,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.185427435513539,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0283520807575996,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.676900283495288,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.576002484755999,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.76400687530743,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.188004390551431,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0296374806631626,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.232705730016155,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.197249168166273,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.293155638305795,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.095906470139522,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00434295641517997,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.821414521143294,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.800363322550745,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.838038665890078,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.037675343339333,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00584006600040386,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0647352404412077,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0613643688344185,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0704753818676507,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0091110130332322,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.00105293749657161,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.97358548774482,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.86965901430895,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.04317563706945,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.1735166227605,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",0.0220691355719461,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.408717201739671,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.279130547015047,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.48108153796564,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.201950990950593,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.010828385276362,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1211.85224644236,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",1032.63880236296,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1479.26976939947,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",446.63096703651,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",-11.0604615688795,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",8788667.22994016,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",4865797.43131783,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",21750112.5060489,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",16884315.0747311,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",1455037.6819745,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.389672484303439,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.295306959447966,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.474724725253275,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.179417765805309,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0294826772326185,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.661473287845389,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.55923107610537,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.750828531471573,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.191597455366203,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0307219553544044,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.185102523017234,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.166031661479467,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.213583096837506,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.047551435358039,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",-0.00604794547555056,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.819883823727984,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.803912734133739,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.829262772510451,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.025350038376712,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00292964194530408,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.228389355959277,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.213669433546417,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.239651149533042,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.025981715986625,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.0057775989154076,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.91540084185547,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.63011269580515,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.08804735851222,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.45793466270707,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.111872565213834,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.203458338583787,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.167204762142756,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.228240285678337,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.061035523535581,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00968650296531913,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1581.99847472192,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1558.25378830613,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1619.21798512232,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",60.96419681619,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",16.023521903461,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1512928.44496221,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1369525.08470394,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1628678.35178033,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",259153.26707639,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-68975.5077504052,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.390545351953288,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.357964119930536,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.457488038579762,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.099523918649226,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0220809167452587,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.966149837292773,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.953725927728546,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.046274072271454,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00985649383364199,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.122035439291949,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.161445350383971,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.0569128947473365,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.104532455636635,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0255370796590083,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.39409539796072,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.364218469042993,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.433146555551458,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.068928086508465,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0153276572670347,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.220764508812436,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.207327878177954,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.230242357329663,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.022914479151709,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00537452985560611,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.93060308722853,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.78384588140505,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.010003956121,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.226158074715951,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.033268141016458,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.22843559792148,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.208418797717362,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.246221290991834,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.037802493274472,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00670894986680861,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1771.65731987703,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1669.54457634615,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1852.8368684358,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",183.29229208965,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",37.010010142712,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1639263.73464965,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1391004.59384353,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1845804.79612954,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",454800.20228601,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-86656.7961774992,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.484903162637598,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.452113477251891,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.555292003228989,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.103178525977098,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0232782336838527,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.968785818142008,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.958096515511282,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0419034844887179,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0091663874185928,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0919195489623739,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.109503475190964,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0594190497019831,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0500844254889809,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00736748281921133,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.388093586902174,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.361823257847659,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.425336713072658,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.063513455224999,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.014896911209697,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.225535760641905,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.213711199207971,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.237117101813685,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.023405902605714,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00548808838226021,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.65626146610967,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.55568573523768,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.8209194468313,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.26523371159362,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0703220185359219,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.242839892854703,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.21425278697898,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.256772974779368,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.042520187800388,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00939649533169762,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1592.98626618671,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1455.48996548101,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1714.71198811706,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",259.22202263605,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",53.305043312657,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1528603.95429512,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1363159.53346042,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1637433.61033603,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",274274.07687561,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-47567.258576384,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.505925242360104,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.472822295434236,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.571069682687687,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.098247387253451,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0221053969124107,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.972057517752849,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.957883950033074,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.042116049966926,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00761981567091868,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.102324023635801,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.141305178185197,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.078513710331477,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.06279146785372,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0166480450006764,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.381893405207156,NA
